time_s,LpA_Fast_dB
0.156166666678509,48.697245134328
0.156208333345178,48.7012532850361
0.156250000011848,48.7033201161826
0.156291666678518,48.7018874172265
0.156333333345188,48.7004923931142
0.156375000011858,48.7017079963454
0.156416666678528,48.7055299516292
0.156458333345197,48.7074163216252
0.156500000011867,48.7066529704955
0.156541666678537,48.7060461336118
0.156583333345207,48.7064500565283
0.156625000011877,48.7062055516502
0.156666666678547,48.705482766957
0.156708333345216,48.7056418043497
0.156750000011886,48.7054469953123
0.156791666678556,48.7059744151196
0.156833333345226,48.7063286299178
0.156875000011896,48.7049962826585
0.156916666678566,48.703649951054
0.156958333345235,48.7029755132373
0.157000000011905,48.7032164071397
0.157041666678575,48.7027163334017
0.157083333345245,48.703220413786
0.157125000011915,48.7064293475021
0.157166666678584,48.7083486756534
0.157208333345254,48.7075377231621
0.157250000011924,48.706718484309
0.157291666678594,48.7073694449965
0.157333333345264,48.7074575627044
0.157375000011934,48.7064007812649
0.157416666678603,48.7054887604092
0.157458333345273,48.7044306207051
0.157500000011943,48.7043331772185
0.157541666678613,48.7059400166803
0.157583333345283,48.7065755753892
0.157625000011953,48.7058693881243
0.157666666678622,48.7051502135601
0.157708333345292,48.7056786072423
0.157750000011962,48.7060263102459
0.157791666678632,48.7050884560456
0.157833333345302,48.7043082387971
0.157875000011972,48.7042166337982
0.157916666678641,48.7039741583965
0.157958333345311,48.7033694041895
0.158000000011981,48.7033019612094
0.158041666678651,48.7050324361628
0.158083333345321,48.7065217181965
0.15812500001199,48.7054334997017
0.15816666667866,48.7043411263728
0.15820833334533,48.7033185291258
0.158250000012,48.702001656231
0.15829166667867,48.7005603243149
0.15833333334534,48.6991299270505
0.158375000012009,48.6977588816772
0.158416666678679,48.6969314905155
0.158458333345349,48.6960468449203
0.158500000012019,48.6969747188796
0.158541666678689,48.6980763920833
0.158583333345359,48.6969876441833
0.158625000012028,48.695722534977
0.158666666678698,48.6947889089643
0.158708333345368,48.6938778127409
0.158750000012038,48.6925626573647
0.158791666678708,48.6913570776474
0.158833333345378,48.6900431570889
0.158875000012047,48.6886143529407
0.158916666678717,48.6880174598912
0.158958333345387,48.687982285436
0.159000000012057,48.6872904975603
0.159041666678727,48.6875053049344
0.159083333345396,48.6898168757855
0.159125000012066,48.6919946606159
0.159166666678736,48.6920769472136
0.159208333345406,48.6989868700909
0.159250000012076,48.7082569438378
0.159291666678746,48.7093591427682
0.159333333345415,48.7079119790264
0.159375000012085,48.7064650981733
0.159416666678755,48.705987628838
0.159458333345425,48.706822427554
0.159500000012095,48.7066930483058
0.159541666678765,48.7052554272884
0.159583333345434,48.7038166473897
0.159625000012104,48.7024518248377
0.159666666678774,48.7021116360111
0.159708333345444,48.7089024229225
0.159750000012114,48.7148892893871
0.159791666678784,48.7141102058319
0.159833333345453,48.713263801825
0.159875000012123,48.7121879919495
0.159916666678793,48.7109452620037
0.159958333345463,48.7099253621673
0.160000000012133,48.7089867527405
0.160041666678802,48.7077608094275
0.160083333345472,48.7065284033664
0.160125000012142,48.7057674958023
0.160166666678812,48.7052006340796
0.160208333345482,48.7048718628911
0.160250000012152,48.7092127593697
0.160291666678821,48.7130040291417
0.160333333345491,48.7139607462691
0.160375000012161,48.7162012899043
0.160416666678831,48.7175084866498
0.160458333345501,48.7172400323033
0.160500000012171,48.7171867921107
0.16054166667884,48.7173196450926
0.16058333334551,48.7161553781042
0.16062500001218,48.7162251030257
0.16066666667885,48.7162125516249
0.16070833334552,48.7215595204337
0.16075000001219,48.72815095991
0.160791666678859,48.7292448589972
0.160833333345529,48.7290849297949
0.160875000012199,48.7289253549715
0.160916666678869,48.7288172264383
0.160958333345539,48.7283411969681
0.161000000012208,48.7296871689711
0.161041666678878,48.7305762983857
0.161083333345548,48.7296493399981
0.161125000012218,48.7288372648315
0.161166666678888,48.7284316305209
0.161208333345558,48.7274489680491
0.161250000012227,48.7260390994637
0.161291666678897,48.7254622684879
0.161333333345567,48.7248709322538
0.161375000012237,48.7239123726574
0.161416666678907,48.7236996173647
0.161458333345577,48.723140580886
0.161500000012246,48.7219944239007
0.161541666678916,48.7212682609024
0.161583333345586,48.7204463423544
0.161625000012256,48.7194804772318
0.161666666678926,48.7185264691141
0.161708333345596,48.717193990785
0.161750000012265,48.7158125903757
0.161791666678935,48.7145775354404
0.161833333345605,48.7146447989511
0.161875000012275,48.7146171298117
0.161916666678945,48.7139962496235
0.161958333345614,48.7133592869216
0.162000000012284,48.7127706508294
0.162041666678954,48.7121589905746
0.162083333345624,48.7112395680404
0.162125000012294,48.7104511008236
0.162166666678964,48.7092241667108
0.162208333345633,48.7078765394507
0.162250000012303,48.7073006392472
0.162291666678973,48.706690809792
0.162333333345643,48.7052522433895
0.162375000012313,48.7055475555638
0.162416666678983,48.7058416010533
0.162458333345652,48.7045285071392
0.162500000012322,48.703272995284
0.162541666678992,48.7019571826867
0.162583333345662,48.7006203400584
0.162625000012332,48.6992114421605
0.162666666679002,48.6984937070385
0.162708333345671,48.7005416105481
0.162750000012341,48.7020748981399
0.162791666679011,48.703739110838
0.162833333345681,48.7074665094464
0.162875000012351,48.7083399132868
0.16291666667902,48.7069583618257
0.16295833334569,48.7058276664572
0.16300000001236,48.7047952113685
0.16304166667903,48.7070133861181
0.1630833333457,48.7097380609827
0.16312500001237,48.710673211135
0.163166666679039,48.7124122072184
0.163208333345709,48.7127532850072
0.163250000012379,48.7121139372522
0.163291666679049,48.7114164397251
0.163333333345719,48.7119010638788
0.163375000012389,48.7126425129292
0.163416666679058,48.7123274167511
0.163458333345728,48.7119627017767
0.163500000012398,48.7117944529991
0.163541666679068,48.7113114114943
0.163583333345738,48.7111487428493
0.163625000012408,48.7118490661994
0.163666666679077,48.7117083723999
0.163708333345747,48.7105312039066
0.163750000012417,48.7102262552355
0.163791666679087,48.7105180744102
0.163833333345757,48.7098496136287
0.163875000012426,48.7085769212247
0.163916666679096,48.7079854242683
0.163958333345766,48.7090788730888
0.164000000012436,48.7096205385705
0.164041666679106,48.7093976095943
0.164083333345776,48.7089332397931
0.164125000012445,48.7084092441549
0.164166666679115,48.7094244515209
0.164208333345785,48.7098528219366
0.164250000012455,48.7087188917619
0.164291666679125,48.7074028599015
0.164333333345795,48.7061907680099
0.164375000012464,48.707654730969
0.164416666679134,48.709263172194
0.164458333345804,48.7081105741209
0.164500000012474,48.7070223249999
0.164541666679144,48.7064101629802
0.164583333345814,48.705591693835
0.164625000012483,48.7050146795486
0.164666666679153,48.7050585129081
0.164708333345823,48.7044389739934
0.164750000012493,48.7035847859122
0.164791666679163,48.7027849801462
0.164833333345833,48.7015061649937
0.164875000012502,48.700110921982
0.164916666679172,48.6991407900047
0.164958333345842,48.6996634948897
0.165000000012512,48.7001845307695
0.165041666679182,48.6993014932088
0.165083333345851,48.6991711354804
0.165125000012521,48.6991446095181
0.165166666679191,48.7007523344106
0.165208333345861,48.7024602368383
0.165250000012531,48.7015465933357
0.165291666679201,48.7003482662921
0.16533333334587,48.6990379859392
0.16537500001254,48.6981992740396
0.16541666667921,48.6975243890934
0.16545833334588,48.6979139620445
0.16550000001255,48.6993318125761
0.16554166667922,48.6992004999904
0.165583333345889,48.6977808861474
0.165625000012559,48.6966625559895
0.165666666679229,48.6956168998837
0.165708333345899,48.694309740883
0.165750000012569,48.6930559957339
0.165791666679239,48.6922043740687
0.165833333345908,48.6914772759695
0.165875000012578,48.6905854301774
0.165916666679248,48.6894371294477
0.165958333345918,48.6880917391183
0.166000000012588,48.6867687727477
0.166041666679257,48.6856247670667
0.166083333345927,48.6845660524278
0.166125000012597,48.6858271721592
0.166166666679267,48.6901024848713
0.166208333345937,48.6918383153823
0.166250000012607,48.6922906463076
0.166291666679276,48.6936243449657
0.166333333345946,48.6933768582414
0.166375000012616,48.6932301525993
0.166416666679286,48.6928621972189
0.166458333345956,48.6914724826866
0.166500000012626,48.6904398709787
0.166541666679295,48.6897042721518
0.166583333345965,48.6904583244149
0.166625000012635,48.6961328929544
0.166666666679305,48.7031622824034
0.166708333345975,48.7056200716363
0.166750000012645,48.7048565037611
0.166791666679314,48.7050357613474
0.166833333345984,48.7059949443725
0.166875000012654,48.7053975027324
0.166916666679324,48.7041643771141
0.166958333345994,48.7030578162706
0.167000000012663,48.7056467847169
0.167041666679333,48.7082591794264
0.167083333346003,48.7073285690412
0.167125000012673,48.7075652684869
0.167166666679343,48.7079068100356
0.167208333346013,48.7069313339132
0.167250000012682,48.7059266088922
0.167291666679352,48.7087693435432
0.167333333346022,48.7122065460896
0.167375000012692,48.7120000655241
0.167416666679362,48.712598338368
0.167458333346032,48.7161384117993
0.167500000012701,48.7182002535457
0.167541666679371,48.7174564044497
0.167583333346041,48.7173663968575
0.167625000012711,48.7169321693067
0.167666666679381,48.7159934905486
0.167708333346051,48.7192910261962
0.16775000001272,48.7234353406249
0.16779166667939,48.72342976494
0.16783333334606,48.7221185308167
0.16787500001273,48.7209328231026
0.1679166666794,48.7197194890979
0.167958333346069,48.7235855912316
0.168000000012739,48.7374775203362
0.168041666679409,48.7471380297858
0.168083333346079,48.7473274359461
0.168125000012749,48.7467986396862
0.168166666679419,48.7457340763949
0.168208333346088,48.7449176800876
0.168250000012758,48.7441326860981
0.168291666679428,48.7434905160376
0.168333333346098,48.7428505866915
0.168375000012768,48.7425996589768
0.168416666679438,48.7467521882474
0.168458333346107,48.7501434063401
0.168500000012777,48.7541167681991
0.168541666679447,48.7614707949457
0.168583333346117,48.7642581570871
0.168625000012787,48.7657460754084
0.168666666679457,48.7668628683154
0.168708333346126,48.7675071168434
0.168750000012796,48.7681196613521
0.168791666679466,48.7688421084336
0.168833333346136,48.7696108446391
0.168875000012806,48.7682663420745
0.168916666679475,48.7668325352661
0.168958333346145,48.7681270674962
0.169000000012815,48.7773933426644
0.169041666679485,48.7867244421288
0.169083333346155,48.7881669178432
0.169125000012825,48.7894474627592
0.169166666679494,48.7933727591953
0.169208333346164,48.7947554587766
0.169250000012834,48.7935231500144
0.169291666679504,48.7923139817147
0.169333333346174,48.7911816581062
0.169375000012844,48.7915384356119
0.169416666679513,48.7924274299531
0.169458333346183,48.7917202039629
0.169500000012853,48.7906469289916
0.169541666679523,48.7906287623055
0.169583333346193,48.7976564205136
0.169625000012863,48.8036950450572
0.169666666679532,48.8024074219128
0.169708333346202,48.8038584314321
0.169750000012872,48.807771674564
0.169791666679542,48.8088486459121
0.169833333346212,48.8079517066656
0.169875000012881,48.8086252990022
0.169916666679551,48.8102016473195
0.169958333346221,48.8102118017335
0.170000000012891,48.8092184103524
0.170041666679561,48.8082513400801
0.170083333346231,48.8089837212819
0.1701250000129,48.8101777914187
0.17016666667957,48.8092980316304
0.17020833334624,48.8085454766589
0.17025000001291,48.8079344940845
0.17029166667958,48.8079409048537
0.17033333334625,48.8085079416344
0.170375000012919,48.8092739750286
0.170416666679589,48.8094630656476
0.170458333346259,48.8083782809631
0.170500000012929,48.807099570529
0.170541666679599,48.8061164985338
0.170583333346269,48.8105800759026
0.170625000012938,48.8183018193272
0.170666666679608,48.8205879300473
0.170708333346278,48.8197000823676
0.170750000012948,48.8201213370706
0.170791666679618,48.8202551713473
0.170833333346287,48.8201363297823
0.170875000012957,48.8197626622857
0.170916666679627,48.8192004392052
0.170958333346297,48.8187645354322
0.171000000012967,48.8174472900742
0.171041666679637,48.8163754534561
0.171083333346306,48.8156331009451
0.171125000012976,48.8184671091042
0.171166666679646,48.8266662732034
0.171208333346316,48.8314098093609
0.171250000012986,48.832537920346
0.171291666679656,48.8346161068602
0.171333333346325,48.835119432039
0.171375000012995,48.8377162322174
0.171416666679665,48.8409040329184
0.171458333346335,48.8412302237366
0.171500000013005,48.8405295999601
0.171541666679675,48.8393550525816
0.171583333346344,48.8388521660443
0.171625000013014,48.8381884265177
0.171666666679684,48.8403188698808
0.171708333346354,48.8490422475202
0.171750000013024,48.8545921764501
0.171791666679693,48.8535205793963
0.171833333346363,48.8520980467092
0.171875000013033,48.8508181833892
0.171916666679703,48.8496765344744
0.171958333346373,48.8500790249772
0.172000000013043,48.8513486469078
0.172041666679712,48.8511489142908
0.172083333346382,48.8500673109295
0.172125000013052,48.8488291114451
0.172166666679722,48.8474821722292
0.172208333346392,48.8497118791252
0.172250000013062,48.8571358442903
0.172291666679731,48.8613241221803
0.172333333346401,48.8635166123367
0.172375000013071,48.8660152836208
0.172416666679741,48.8653400324933
0.172458333346411,48.8642818018668
0.172500000013081,48.8635040161923
0.17254166667975,48.8629868401692
0.17258333334642,48.862145590293
0.17262500001309,48.8609185611182
0.17266666667976,48.8599984074004
0.17270833334643,48.8605624770996
0.172750000013099,48.8613801970634
0.172791666679769,48.8618239374644
0.172833333346439,48.8622802880672
0.172875000013109,48.8626786691144
0.172916666679779,48.8639533115283
0.172958333346449,48.863976682229
0.173000000013118,48.8625808798542
0.173041666679788,48.8612104246287
0.173083333346458,48.8598407819438
0.173125000013128,48.8587208999995
0.173166666679798,48.8581393358272
0.173208333346468,48.8582389112152
0.173250000013137,48.8625290695708
0.173291666679807,48.8661290375851
0.173333333346477,48.8650073652414
0.173375000013147,48.8636020400455
0.173416666679817,48.8626438471244
